"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","spam"
-0.345460269248221,-0.842299332434901,0.897283419244846,-0.596396312906595,-0.284141890500583,0.284855941160886,-0.36676199233659,-0.206063304720491,-0.231172474516733,-0.311281520168846,0.443622970830136,0.0694044670947748,0.399502286089207,-0.113032261636148,0.522007321893258,0.188404363885524,-0.360698555881006,1
-0.213472460780253,-0.110647224148333,0.809081255229489,-0.32030808262319,-0.318579916837127,-0.447322501688993,-0.0948436611359345,0.106863073722968,0.132397339987807,-0.120715301649477,-2.80606357461614,-6.31247679229174,0.670561106303267,0.904968401603138,1.08303108036853,-0.0436937797900501,-0.105948193049334,1
-0.30457005997303,0.0521218438540059,-0.407868145700869,0.603535034917302,0.887531171257205,-0.874265288523303,0.136276732789269,-0.451088956821612,-0.277199591911766,1.05184880443888,0.391130377189757,0.212191729186833,0.288222862628226,-0.165534559448113,-0.516290459755741,0.337637813761029,-0.542424221778061,1
0.323894927109418,2.10395229040671,-2.6796842435601,1.73724293644665,1.61218968371747,-1.26560824729012,1.35956915931558,0.73619776453237,2.34034903822081,4.25159321749424,-4.99182381955156,-3.24261383482109,-23.4439001815115,-6.01283169875613,-3.83311235296286,1.66820703990925,-0.361226337913776,1
-0.329272217913906,-0.422188056295619,-0.28428777032567,-0.208907780266106,-0.213386583517477,0.395779003137981,-0.546244145544917,0.0243131035734347,-0.224800684348892,0.83130953368129,0.516851884435909,0.139717878015106,0.453984081269264,-0.20790312344518,0.201718171293705,0.171329170108789,-0.135669360188981,1
-0.361725380075665,-0.823493577276467,0.750460411069677,-0.499959303599583,-0.0769457408702599,0.388003573614711,-0.370739044929916,-0.0559063668326327,-0.330253129745163,-0.285593971762477,0.522912202538721,0.104243981138055,0.422216412446894,-0.0819662207334109,0.697438926197658,0.0594827103088529,-0.454838471513977,1
0.780764102526964,5.07659964950299,0.554453924286728,-0.946078750902972,6.71577721981603,-23.3960254840619,7.18666168514889,-1.73891522998892,-0.647016934144954,-1.01147463173621,1.36936838071747,0.910081992450597,-1.50617020481665,5.98664778162259,0.688987364200592,-0.248917157874594,-2.74578753788336,1
-0.0867063156702835,-0.0630809735127539,-0.0854552932372301,0.574577922865435,-0.690482310123923,-0.225637501794972,-0.180446197374463,0.660505815508111,2.03983556875957,-0.642418466015038,-0.177102583557432,0.585066144173032,-1.53284584644298,4.74778019802623,-0.50394104527787,-0.292859398067121,-1.90071988665379,1
5.83363878460094,-0.868967667733148,-0.137091083073257,0.0365859781838435,-0.143206882284534,0.821372096326671,0.469314166562474,0.343543488874778,1.21042300213025,2.12354207744684,1.09087219070529,1.56808930435291,-0.268064529138011,5.04178542637452,-4.40793983814624,4.38883812416594,6.71934644904601,1
-0.277038746487607,-0.75718237174204,0.872566776701985,-0.554641398579017,-0.288443669231422,0.322972288759694,-0.366262292260658,-0.130994641852074,-0.237742357006782,-0.252119634289669,0.441735555330782,0.076467065330734,0.302817306044968,-0.130053278167206,0.248557813081215,-0.0627220213832874,-0.29768295630655,1
-0.340963425927515,-0.77272240172801,0.734310543386731,-0.524932922294502,-0.256120693097146,0.311308658117909,-0.248999456067734,-0.160251930018478,-0.263509284606987,-0.223763286844403,0.423389251179313,0.0791313634820317,0.376114667451963,-0.111567068260265,0.516866494509753,0.14538014285915,-0.339323031169546,1
-0.309101101067931,0.652449108797239,0.248257348314225,0.110424587954853,0.278480963439549,0.0737060018711245,-0.0472768034172071,0.132250251198879,0.616202478970527,1.56724662075546,0.287545941108132,0.160708491464051,0.190539191444233,-0.170814795795177,1.20988762100976,0.0720286823121011,-0.196047337557891,1
-0.215754525600304,2.25853470789846,-5.56415884652723,2.65094934438543,-2.03211607228452,0.350775108926204,0.00310632071610835,1.38686144760739,-0.296873233569879,2.928289794089,-1.59513616626425,1.28784031732258,0.35570194560943,-0.569708435415769,-1.32326133301557,-0.3291252311628,2.3731559186162,1
-0.360129477835902,-0.463424772309852,0.175097360546245,0.00482486237120336,0.243675919565813,0.213057353673488,-0.416388922378397,-0.38405481808478,-0.0991753642145519,0.506895126268638,0.20044316634259,0.235583157293409,0.328599594573983,0.0428485910642695,0.176709340967295,-0.0958162576877334,-0.410399517161277,1
-0.123455550416277,-0.644206980051585,0.711940692483061,-0.230171838494192,0.17008918885987,0.506926327845623,0.32609978773859,-0.561861974140236,0.30100495152236,0.0138340590804782,0.188446974935507,0.193209684025359,0.065042940960339,-0.130126398188385,0.719277461346048,-1.11027320574796,-0.764558869918378,1
-0.260788118593762,-0.206832673122695,0.698613168091524,-0.350664008381122,0.201494477167348,0.499943198484875,-0.455225230909985,-0.255717641896569,-0.107734679955727,0.525155923741735,0.393528412528356,0.201491152517488,0.248911901829371,-0.0699048946581675,0.638205501687213,-0.0815757926738254,-0.208594674793159,1
-0.277038746487607,-0.75718237174204,0.872566776701985,-0.554641398579017,-0.288443669231422,0.322972288759694,-0.366262292260658,-0.130994641852074,-0.237742357006782,-0.252119634289669,0.441735555330782,0.076467065330734,0.302817306044968,-0.130053278167206,0.248557813081215,-0.0627220213832874,-0.29768295630655,1
-0.211669776209981,-0.487580768772272,0.0938131035278563,0.0652428055766153,-0.432666302899417,0.363121337600333,-0.247247497693031,0.236020372152225,-0.0510802674230028,0.878670622489254,0.317872695132134,0.208793044612229,0.151645318769048,0.210578707453126,-0.556003927288574,-0.0142394669726503,-0.381606246979606,1
-0.277038746487607,-0.75718237174204,0.872566776701985,-0.554641398579017,-0.288443669231422,0.322972288759694,-0.366262292260658,-0.130994641852074,-0.237742357006782,-0.252119634289669,0.441735555330782,0.076467065330734,0.302817306044968,-0.130053278167206,0.248557813081215,-0.0627220213832874,-0.29768295630655,1
-0.200145795784119,-0.321826407496211,0.348040227243874,-0.215619290637031,0.377529607327832,-0.193783961425362,-0.0807557506405123,-0.18776976611717,0.0359919527636252,1.03601346000428,0.375352926877804,0.338214233121331,0.137481943408386,0.554986376684943,0.245348088620994,0.133927752239341,-0.41745748050582,1
0.316642914556357,2.2199280070254,-1.24285150560924,0.710679527071039,1.71349391892723,-6.26727794386769,1.6451062742206,-0.529425286663754,0.462591442655526,0.157349218956063,-5.1863604203442,0.907994637900675,1.79219863523957,-1.37413956939492,-2.70663563503511,1.40715961480609,-0.572595799533059,1
-0.33386173180996,-0.788786260738898,0.740456873016208,-0.499129377340656,-0.287664504456253,0.248120304300373,-0.31272147253739,-0.107393998975942,0.195049244539362,-0.160855731128021,0.358437075574055,0.138420520311868,0.163711097184401,-0.131766377458592,-0.111174944601845,-1.36576698305592,-0.167647180254536,1
3.93377905048581,7.90271609644927,-0.392853939166252,-0.278175012570337,11.7062299764198,-42.1682891463214,14.0945989939072,-1.55227233727696,-2.9650885988528,-2.99625317325797,5.68757178663572,1.75345750025523,-0.88822218231931,5.5764870038864,-1.19887211856969,0.609404456101574,-3.26390816888799,1
-0.277038746487607,-0.75718237174204,0.872566776701985,-0.554641398579017,-0.288443669231422,0.322972288759694,-0.366262292260658,-0.130994641852074,-0.237742357006782,-0.252119634289669,0.441735555330782,0.076467065330734,0.302817306044968,-0.130053278167206,0.248557813081215,-0.0627220213832874,-0.29768295630655,1
-0.234494897380317,-0.168052634108974,0.367653072388589,-0.120641991714961,0.473050292982767,-1.58579706342665,0.401461905073537,-0.584733952322263,-0.20106762846069,-0.259086060216096,-0.465137696240923,0.301022371260628,-0.0494133498843674,0.309753171780024,0.228512587335116,0.182218214256198,0.0560537187875229,1
-0.332134840193731,0.0359518344814951,-1.31434339602018,1.18779880010932,0.509860914547758,0.709668508756916,1.43513981704998,-0.709888009974369,-0.108310137311574,1.93968195224477,0.363391624810164,0.630239335370658,-0.749153818398162,2.34944142916824,0.841180423006746,-0.0400434632385645,-0.845992917776102,1
-0.277038746487607,-0.75718237174204,0.872566776701985,-0.554641398579017,-0.288443669231422,0.322972288759694,-0.366262292260658,-0.130994641852074,-0.237742357006782,-0.252119634289669,0.441735555330782,0.076467065330734,0.302817306044968,-0.130053278167206,0.248557813081215,-0.0627220213832874,-0.29768295630655,1
-0.219558227256235,-0.718195699068907,1.0304235777357,-0.672738881668261,-0.237955968823804,0.0223309211197094,-0.281050531263451,-0.221074705693859,-0.164561039413771,-0.357273729063605,0.191996606478764,0.0295883864385736,-0.0170690609500605,-0.237568326815124,0.667922757828451,-0.12477368778968,-0.310306644729119,1
-0.193235558724885,-0.29405993840759,-0.387718777505433,0.479340752521552,-0.340220830159657,0.805226670484929,-0.0323570125671661,-0.846996403443291,-0.0577905831163609,0.244172525414814,0.1959426602998,-0.42030186759062,-0.0180168632527624,0.312869028354943,0.097503655576109,-0.547367467936928,0.698346840765059,1
-0.346165352798463,-0.736815834729825,0.5846292266181,-0.291325957461125,-0.158477230028584,0.759680541885771,0.514649801293702,-0.661378647713054,-0.399247923145265,-0.470811728851822,0.42432213931113,0.0730462590077393,0.432775047143238,-0.143855670928775,0.653266165014699,0.144550213740176,-0.436077405277468,1
-0.257800598552326,-0.264516896559089,0.277608116107823,-0.0283707134762505,-0.54491197482519,0.308086506845195,-0.300809798937385,0.341892051735962,0.387943175083355,-0.153751717187155,-0.0594743114971412,-0.043185024805707,0.486742406315036,-0.290957171571261,0.174397747099054,0.245834717085415,0.140790976891206,1
-0.277038746487607,-0.75718237174204,0.872566776701985,-0.554641398579017,-0.288443669231422,0.322972288759694,-0.366262292260658,-0.130994641852074,-0.237742357006782,-0.252119634289669,0.441735555330782,0.076467065330734,0.302817306044968,-0.130053278167206,0.248557813081215,-0.0627220213832874,-0.29768295630655,1
-0.307627842089928,-0.734929679419277,0.613396331147402,-0.277092047139009,-0.180115795752058,0.597784378237207,0.146705693601969,0.842674483445743,2.79818113024532,-0.742635831550866,0.4910162747464,0.177273437249827,0.619926296587369,-0.478014509319604,0.349652746686399,0.378780660339025,-0.336814295364401,1
-0.277038746487607,-0.75718237174204,0.872566776701985,-0.554641398579017,-0.288443669231422,0.322972288759694,-0.366262292260658,-0.130994641852074,-0.237742357006782,-0.252119634289669,0.441735555330782,0.076467065330734,0.302817306044968,-0.130053278167206,0.248557813081215,-0.0627220213832874,-0.29768295630655,1
0.0343092856461865,-0.580091373718895,0.727699977507094,-0.391023460499806,-0.142743740251982,0.0877447526534924,0.0513608971874879,0.274877001183674,1.27142314305442,0.104686165882151,0.227495521040577,-0.0663626060099385,-0.103665962198082,-0.0123739754551771,0.490256020636372,-0.163140310099248,-0.378012455959182,1
0.049868157538623,-0.759396020552599,0.814789962990568,-0.547402251544332,0.0537129070263739,0.24773648484541,-0.332736425892907,-0.290420789799216,-0.116686459295441,-0.429181603425319,0.293339381482807,-0.237321957812947,-0.290065729723701,-0.207351052949315,0.445745538847474,-0.351418496264487,-0.241879381313955,1
-0.360789818710025,-0.561999884705363,0.033634772052152,0.598905611763698,2.85270957584995,0.612799216811717,-2.49606100088495,-0.760010756223564,-0.162591382570723,-0.798625000429864,0.534002149040487,0.101293801905984,0.0729475204289337,0.223837351290312,1.05315165195329,0.183831392356176,-0.301972572412195,1
-0.342482342387636,-0.812547759905459,0.840186822446774,-0.550454434167199,-0.277216701266652,0.281723085513841,-0.342464463755702,-0.147704579683487,-0.215642279860185,-0.26869832340091,0.422704073588493,0.0793043380385902,0.342190540675099,-0.0720749676637582,0.414661792370195,0.121740197312268,-0.235199346562589,1
-0.383241750722166,7.90783830989551,-14.174803282456,17.6770065977209,5.52146106436732,5.11964870693836,15.7329313171084,63.0565074932964,-33.857367658777,-0.27417168172964,3.9452930326841,-1.12530053751121,0.00617126889755782,-3.70071940547093,19.1491496150196,-1.37247659039366,-1.59792005595309,1
-0.277038746487607,-0.75718237174204,0.872566776701985,-0.554641398579017,-0.288443669231422,0.322972288759694,-0.366262292260658,-0.130994641852074,-0.237742357006782,-0.252119634289669,0.441735555330782,0.076467065330734,0.302817306044968,-0.130053278167206,0.248557813081215,-0.0627220213832874,-0.29768295630655,1
-0.215752565522743,-0.0489630611645215,-0.567848286479243,0.277659702478031,0.402142337203943,-0.215337208683932,0.291332389506608,0.379186423200686,0.0947631935693645,3.60697064447498,0.0178351912676453,0.515185512944058,-1.26625398612282,1.76744196129411,0.425731920607599,-0.348569186967287,3.48035696604036,1
-0.339471211192502,-0.798278868497071,0.772868728625964,-0.572148348631343,-0.295747262499042,0.360375069390317,-0.356191006253082,-0.164055013453784,-0.173874465204629,-0.0753921226189449,0.397013841817657,0.075286686070168,0.343810969843002,-0.15046710603872,0.426511336750119,0.187408300007855,-0.380938572833198,1
-0.131536647345793,-0.376048736265667,-0.241592238448329,0.368035397491682,-0.464679102760022,0.832189442213757,0.259403668292614,-0.595936544819319,0.095883346727914,0.458361091097573,0.314231711805429,0.306699062653193,0.332364942888073,-0.0182189641713753,-0.484701811240459,-0.88076984962693,0.0873958287322185,1
-0.277038746487607,-0.75718237174204,0.872566776701985,-0.554641398579017,-0.288443669231422,0.322972288759694,-0.366262292260658,-0.130994641852074,-0.237742357006782,-0.252119634289669,0.441735555330782,0.076467065330734,0.302817306044968,-0.130053278167206,0.248557813081215,-0.0627220213832874,-0.29768295630655,1
0.400290639183002,4.88613609503598,-0.801936150540519,0.743279951257598,0.830208542536103,0.314766110039283,1.83757097058624,-1.02129275929224,0.571760725269205,4.94262980566508,-5.23635828467311,0.641632141530876,-7.94293600029107,12.6621925928979,-5.55837985845372,2.99875436641382,0.886750356945799,1
-0.343536667969062,-0.821872416357864,0.698200492458281,-0.40043100295181,-0.279320219813241,0.39922911704796,-0.355333478156249,0.00149171998177112,-0.252133261374368,-0.0393848978949042,0.343485336597417,0.173637187227396,0.317592591054841,0.0722648162677505,-0.769141253905845,0.417397633308581,0.217226064615082,1
0.838127910382893,-0.184348344328731,-0.0308304331152805,-0.837021777101497,0.0509309063859365,-0.149477461046781,0.457484595238341,-0.453455808708751,0.415296854623091,0.669645406830128,-3.3560793430971,-2.29687175911539,-16.3056503553871,-4.42802473331929,-0.0535191451523163,1.48773504881259,0.615187785250852,1
-0.127135241789584,8.32641602729142,-10.4491086103851,11.1841619656331,1.71502465403978,-2.24874643864751,1.85015029290999,5.12445478436869,-4.08152617528229,0.0478586773722932,0.607619042221688,-1.15217426253671,1.76374400518455,-3.83932145195857,-4.59600257146095,0.213654811997863,-0.826096172596285,1
-0.370089205799145,-0.86643440233866,0.801775214758504,-0.556065573987021,-0.301923902963594,0.465367611611609,-0.285933744343419,-0.101342226058824,-0.102276574605397,-0.245006606885635,0.479030242775436,0.164192499409197,0.516616325188544,-0.0845130517139134,0.647197694147669,0.241081794910379,-0.371334922132102,1
-0.330359950208709,-0.204834304804937,-0.654129748760528,0.655203736437526,-0.913733471292853,0.189766351821912,-0.372671190671912,0.705498055550601,1.30624141651776,-0.291051682181506,0.507202058347619,0.322099323958851,0.0891751374701331,0.560592185024168,-0.924522349835592,-1.24038524677185,-0.76934238025954,1
